ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,gassy,gassy_lower,gassy_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
-0.23333333333333334,20.361036700042707,19.7110435347203,22.69192842782642,20.361036700042707,20.361036700042707,0.805102138404753,0.805102138404753,0.805102138404753,0.805102138404753,0.805102138404753,0.805102138404753,0.0,0.0,0.0,21.16613883844746,21.0
-0.21666666666666667,20.409800845687727,19.977724271272393,22.938412487552224,20.409800845687727,20.409800845687727,1.079474541105333,1.079474541105333,1.079474541105333,1.079474541105333,1.079474541105333,1.079474541105333,0.0,0.0,0.0,21.48927538679306,20.0
-0.21666666666666667,20.409800845687727,19.977724271272393,22.938412487552224,20.409800845687727,20.409800845687727,1.079474541105333,1.079474541105333,1.079474541105333,1.079474541105333,1.079474541105333,1.079474541105333,0.0,0.0,0.0,21.48927538679306,20.0
-0.2,20.45856499133275,20.17402141149107,23.172054712635596,20.45856499133275,20.45856499133275,1.3051768827403658,1.3051768827403658,1.3051768827403658,1.3051768827403658,1.3051768827403658,1.3051768827403658,0.0,0.0,0.0,21.763741874073116,20.0
-0.2,20.45856499133275,20.17402141149107,23.172054712635596,20.45856499133275,20.45856499133275,1.3051768827403658,1.3051768827403658,1.3051768827403658,1.3051768827403658,1.3051768827403658,1.3051768827403658,0.0,0.0,0.0,21.763741874073116,21.0
-0.18333333333333332,20.507329136977773,20.479009153726356,23.45107864697987,20.507329136977773,20.507329136977773,1.448027165064788,1.448027165064788,1.448027165064788,1.448027165064788,1.448027165064788,1.448027165064788,0.0,0.0,0.0,21.95535630204256,20.0
-0.18333333333333332,20.507329136977773,20.479009153726356,23.45107864697987,20.507329136977773,20.507329136977773,1.448027165064788,1.448027165064788,1.448027165064788,1.448027165064788,1.448027165064788,1.448027165064788,0.0,0.0,0.0,21.95535630204256,21.0
-0.16666666666666666,20.556093282622797,20.467756404668496,23.558156291767176,20.556093282622797,20.556093282622797,1.4811519345528974,1.4811519345528974,1.4811519345528974,1.4811519345528974,1.4811519345528974,1.4811519345528974,0.0,0.0,0.0,22.037245217175695,20.0
-0.16666666666666666,20.556093282622797,20.467756404668496,23.558156291767176,20.556093282622797,20.556093282622797,1.4811519345528974,1.4811519345528974,1.4811519345528974,1.4811519345528974,1.4811519345528974,1.4811519345528974,0.0,0.0,0.0,22.037245217175695,22.0
-0.15,20.60485742826782,20.562982626949314,23.54898348717088,20.60485742826782,20.60485742826782,1.3902200873273074,1.3902200873273074,1.3902200873273074,1.3902200873273074,1.3902200873273074,1.3902200873273074,0.0,0.0,0.0,21.995077515595128,23.0
-0.15,20.60485742826782,20.562982626949314,23.54898348717088,20.60485742826782,20.60485742826782,1.3902200873273074,1.3902200873273074,1.3902200873273074,1.3902200873273074,1.3902200873273074,1.3902200873273074,0.0,0.0,0.0,21.995077515595128,21.0
-0.13333333333333333,20.65362157391284,20.261578956113055,23.320936948478806,20.65362157391284,20.65362157391284,1.1770393516838944,1.1770393516838944,1.1770393516838944,1.1770393516838944,1.1770393516838944,1.1770393516838944,0.0,0.0,0.0,21.830660925596735,21.0
-0.13333333333333333,20.65362157391284,20.261578956113055,23.320936948478806,20.65362157391284,20.65362157391284,1.1770393516838944,1.1770393516838944,1.1770393516838944,1.1770393516838944,1.1770393516838944,1.1770393516838944,0.0,0.0,0.0,21.830660925596735,21.0
-0.11666666666666667,20.702385719557864,19.976001117489936,23.018131076345252,20.702385719557864,20.702385719557864,0.860797204498153,0.860797204498153,0.860797204498153,0.860797204498153,0.860797204498153,0.860797204498153,0.0,0.0,0.0,21.563182924056015,22.0
-0.11666666666666667,20.702385719557864,19.976001117489936,23.018131076345252,20.702385719557864,20.702385719557864,0.860797204498153,0.860797204498153,0.860797204498153,0.860797204498153,0.860797204498153,0.860797204498153,0.0,0.0,0.0,21.563182924056015,21.0
-0.1,20.751149865202887,19.65386257644131,22.670060275046982,20.751149865202887,20.751149865202887,0.4766086434843548,0.4766086434843548,0.4766086434843548,0.4766086434843548,0.4766086434843548,0.4766086434843548,0.0,0.0,0.0,21.22775850868724,20.0
-0.1,20.751149865202887,19.65386257644131,22.670060275046982,20.751149865202887,20.751149865202887,0.4766086434843548,0.4766086434843548,0.4766086434843548,0.4766086434843548,0.4766086434843548,0.4766086434843548,0.0,0.0,0.0,21.22775850868724,20.0
-0.08333333333333333,20.79991401084791,19.390172900889603,22.306082206468425,20.79991401084791,20.79991401084791,0.07148280400000029,0.07148280400000029,0.07148280400000029,0.07148280400000029,0.07148280400000029,0.07148280400000029,0.0,0.0,0.0,20.87139681484791,21.0
-0.08333333333333333,20.79991401084791,19.390172900889603,22.306082206468425,20.79991401084791,20.79991401084791,0.07148280400000029,0.07148280400000029,0.07148280400000029,0.07148280400000029,0.07148280400000029,0.07148280400000029,0.0,0.0,0.0,20.87139681484791,21.0
-0.06666666666666667,20.848678156492934,19.07100307102776,21.98816298960107,20.848678156492934,20.848678156492934,-0.30174179986945293,-0.30174179986945293,-0.30174179986945293,-0.30174179986945293,-0.30174179986945293,-0.30174179986945293,0.0,0.0,0.0,20.54693635662348,20.0
-0.06666666666666667,20.848678156492934,19.07100307102776,21.98816298960107,20.848678156492934,20.848678156492934,-0.30174179986945293,-0.30174179986945293,-0.30174179986945293,-0.30174179986945293,-0.30174179986945293,-0.30174179986945293,0.0,0.0,0.0,20.54693635662348,21.0
-0.05,20.897442302137954,18.818064265314465,21.822854789558114,20.897442302137954,20.897442302137954,-0.5915960698563058,-0.5915960698563058,-0.5915960698563058,-0.5915960698563058,-0.5915960698563058,-0.5915960698563058,0.0,0.0,0.0,20.30584623228165,20.0
-0.05,20.897442302137954,18.818064265314465,21.822854789558114,20.897442302137954,20.897442302137954,-0.5915960698563058,-0.5915960698563058,-0.5915960698563058,-0.5915960698563058,-0.5915960698563058,-0.5915960698563058,0.0,0.0,0.0,20.30584623228165,23.0
-0.03333333333333333,20.946206447782977,18.834959938019203,21.68458430699536,20.946206447782977,20.946206447782977,-0.7552199342566782,-0.7552199342566782,-0.7552199342566782,-0.7552199342566782,-0.7552199342566782,-0.7552199342566782,0.0,0.0,0.0,20.190986513526298,23.0
-0.03333333333333333,20.946206447782977,18.834959938019203,21.68458430699536,20.946206447782977,20.946206447782977,-0.7552199342566782,-0.7552199342566782,-0.7552199342566782,-0.7552199342566782,-0.7552199342566782,-0.7552199342566782,0.0,0.0,0.0,20.190986513526298,22.0
-0.016666666666666666,20.994970593428,18.70918983486261,21.669565243074445,20.994970593428,20.994970593428,-0.7645384970830439,-0.7645384970830439,-0.7645384970830439,-0.7645384970830439,-0.7645384970830439,-0.7645384970830439,0.0,0.0,0.0,20.230432096344956,21.0
-0.016666666666666666,20.994970593428,18.70918983486261,21.669565243074445,20.994970593428,20.994970593428,-0.7645384970830439,-0.7645384970830439,-0.7645384970830439,-0.7645384970830439,-0.7645384970830439,-0.7645384970830439,0.0,0.0,0.0,20.230432096344956,19.0
0.0,21.043734739073024,18.894226207792006,21.92875471363337,21.043734739073024,21.043734739073024,-0.6104433618000609,-0.6104433618000609,-0.6104433618000609,-0.6104433618000609,-0.6104433618000609,-0.6104433618000609,0.0,0.0,0.0,20.433291377272962,19.0
0.016666666666666666,21.092498884718047,19.25959981919747,22.312408992580348,21.092498884718047,21.092498884718047,-0.30437075362359917,-0.30437075362359917,-0.30437075362359917,-0.30437075362359917,-0.30437075362359917,-0.30437075362359917,0.0,0.0,0.0,20.78812813109445,
0.03333333333333333,21.14126303036307,19.758815665498002,22.84598920281853,21.141194729309525,21.14134305042711,0.12291861056844355,0.12291861056844355,0.12291861056844355,0.12291861056844355,0.12291861056844355,0.12291861056844355,0.0,0.0,0.0,21.264181640931515,
0.05,21.19002717600809,20.229915393811122,23.250099585614414,21.189670906567844,21.190443775892238,0.625122959586278,0.625122959586278,0.625122959586278,0.625122959586278,0.625122959586278,0.625122959586278,0.0,0.0,0.0,21.81515013559437,
0.06666666666666667,21.238791321653114,20.873494093043234,23.949046739903295,21.23794834993792,21.23957611416939,1.1461380529047787,1.1461380529047787,1.1461380529047787,1.1461380529047787,1.1461380529047787,1.1461380529047787,0.0,0.0,0.0,22.384929374557892,
0.08333333333333333,21.287555467298137,21.407422328521086,24.543871149595184,21.2861351633786,21.28880104214742,1.6268860107322136,1.6268860107322136,1.6268860107322136,1.6268860107322136,1.6268860107322136,1.6268860107322136,0.0,0.0,0.0,22.91444147803035,
0.1,21.33631961294316,21.819022031443755,24.82858862174589,21.334219327630795,21.338184174314144,2.0122648085927524,2.0122648085927524,2.0122648085927524,2.0122648085927524,2.0122648085927524,2.0122648085927524,0.0,0.0,0.0,23.348584421535914,
0.11666666666666667,21.38508375858818,22.08609934760732,25.092448756524963,21.382434784722722,21.387689096145035,2.257302511195604,2.257302511195604,2.257302511195604,2.257302511195604,2.257302511195604,2.257302511195604,0.0,0.0,0.0,23.642386269783785,
0.13333333333333333,21.433847904233204,22.312473471947293,25.21461012520501,21.43024453216251,21.437220469020616,2.3317899377750777,2.3317899377750777,2.3317899377750777,2.3317899377750777,2.3317899377750777,2.3317899377750777,0.0,0.0,0.0,23.76563784200828,
0.15,21.482612049878227,22.259608257438654,25.299734862759475,21.47823940965497,21.486884205695127,2.2229462107697406,2.2229462107697406,2.2229462107697406,2.2229462107697406,2.2229462107697406,2.2229462107697406,0.0,0.0,0.0,23.70555826064797,
0.16666666666666666,21.53137619552325,21.884745518679235,24.885911225657704,21.526216970405624,21.536369561299114,1.9359864750165516,1.9359864750165516,1.9359864750165516,1.9359864750165516,1.9359864750165516,1.9359864750165516,0.0,0.0,0.0,23.467362670539803,
0.18333333333333332,21.58014034116827,21.6053001122964,24.607926288723718,21.57381593817039,21.58574760131764,1.4927526368891906,1.4927526368891906,1.4927526368891906,1.4927526368891906,1.4927526368891906,1.4927526368891906,0.0,0.0,0.0,23.07289297805746,
0.2,21.628904486813294,21.09574933614683,23.996298494618788,21.62163849323057,21.635284416559625,0.928789844856791,0.928789844856791,0.928789844856791,0.928789844856791,0.928789844856791,0.928789844856791,0.0,0.0,0.0,22.557694331670085,
0.21666666666666667,21.677668632458317,20.465468558305457,23.48476576791061,21.669283851215496,21.685248140333403,0.2893763333500786,0.2893763333500786,0.2893763333500786,0.2893763333500786,0.2893763333500786,0.2893763333500786,0.0,0.0,0.0,21.967044965808395,
0.23333333333333334,21.72643277810334,19.709597162179485,22.79802937033768,21.716981208183803,21.73519754480608,-0.37496231487317466,-0.37496231487317466,-0.37496231487317466,-0.37496231487317466,-0.37496231487317466,-0.37496231487317466,0.0,0.0,0.0,21.351470463230164,
0.25,21.775196923748364,19.156255506749265,22.132773420818594,21.764745308183965,21.785055741898134,-1.0129846117602823,-1.0129846117602823,-1.0129846117602823,-1.0129846117602823,-1.0129846117602823,-1.0129846117602823,0.0,0.0,0.0,20.762212311988083,
0.26666666666666666,21.823961069393388,18.69573692205609,21.689286013183228,21.81236607068811,21.834900777696806,-1.5769539820909113,-1.5769539820909113,-1.5769539820909113,-1.5769539820909113,-1.5769539820909113,-1.5769539820909113,0.0,0.0,0.0,20.247007087302478,
0.2833333333333333,21.872725215038407,18.38734633172946,21.341823676077475,21.859569919004482,21.884874885029934,-2.0263198741116843,-2.0263198741116843,-2.0263198741116843,-2.0263198741116843,-2.0263198741116843,-2.0263198741116843,0.0,0.0,0.0,19.846405340926722,
0.3,21.92148936068343,18.09298770805982,21.119308269925885,21.906745687424674,21.934917280769923,-2.330735813392118,-2.330735813392118,-2.330735813392118,-2.330735813392118,-2.330735813392118,-2.330735813392118,0.0,0.0,0.0,19.590753547291314,
0.31666666666666665,21.970253506328454,18.0637272678978,21.01748742341336,21.95414777374061,21.984625573321775,-2.4723520056332315,-2.4723520056332315,-2.4723520056332315,-2.4723520056332315,-2.4723520056332315,-2.4723520056332315,0.0,0.0,0.0,19.49790150069522,
0.3333333333333333,22.019017651973478,18.01945155571394,20.996476266439036,22.002181759403403,22.034632028741903,-2.447330186539383,-2.447330186539383,-2.447330186539383,-2.447330186539383,-2.447330186539383,-2.447330186539383,0.0,0.0,0.0,19.571687465434096,
0.35,22.0677817976185,18.267585795613943,21.26375860803177,22.04962516544446,22.084555228054985,-2.266499535997543,-2.266499535997543,-2.266499535997543,-2.266499535997543,-2.266499535997543,-2.266499535997543,0.0,0.0,0.0,19.80128226162096,
0.36666666666666664,22.116545943263525,18.65511940729417,21.582395523662928,22.096923445828214,22.134702603194057,-1.955030694634015,-1.955030694634015,-1.955030694634015,-1.955030694634015,-1.955030694634015,-1.955030694634015,0.0,0.0,0.0,20.16151524862951,
0.38333333333333336,22.16531008890854,19.066600322724586,22.022431631302894,22.14415822184466,22.18506413638545,-1.5509830243624687,-1.5509830243624687,-1.5509830243624687,-1.5509830243624687,-1.5509830243624687,-1.5509830243624687,0.0,0.0,0.0,20.61432706454607,
0.4,22.214074234553568,19.63021155907597,22.533686716475987,22.19146549525055,22.23556147039353,-1.1026083009807126,-1.1026083009807126,-1.1026083009807126,-1.1026083009807126,-1.1026083009807126,-1.1026083009807126,0.0,0.0,0.0,21.111465933572855,
0.4166666666666667,22.26283838019859,20.071436704444263,23.15126796600291,22.238481871998488,22.285633516878615,-0.6643902042508306,-0.6643902042508306,-0.6643902042508306,-0.6643902042508306,-0.6643902042508306,-0.6643902042508306,0.0,0.0,0.0,21.59844817594776,
0.43333333333333335,22.311602525843615,20.532154029296358,23.505553222868585,22.28581315726948,22.335613784759772,-0.29196293979372695,-0.29196293979372695,-0.29196293979372695,-0.29196293979372695,-0.29196293979372695,-0.29196293979372695,0.0,0.0,0.0,22.019639586049887,
0.45,22.360366671488634,20.75688209609054,23.912087028182103,22.332936204678383,22.385677724250787,-0.03626278755906349,-0.03626278755906349,-0.03626278755906349,-0.03626278755906349,-0.03626278755906349,-0.03626278755906349,0.0,0.0,0.0,22.32410388392957,
0.4666666666666667,22.409130817133654,21.017348639000037,23.941802864004316,22.379930665869004,22.435728144998006,0.06251631315806991,0.06251631315806991,0.06251631315806991,0.06251631315806991,0.06251631315806991,0.06251631315806991,0.0,0.0,0.0,22.471647130291725,
0.48333333333333334,22.457894962778678,20.993416646558245,23.920924773522135,22.427244513965665,22.48586742668656,-0.019581571032603176,-0.019581571032603176,-0.019581571032603176,-0.019581571032603176,-0.019581571032603176,-0.019581571032603176,0.0,0.0,0.0,22.438313391746075,
0.5,22.506659108423705,20.857971843889914,23.628625833192377,22.47441406513327,22.536364071899467,-0.2861513805578171,-0.2861513805578171,-0.2861513805578171,-0.2861513805578171,-0.2861513805578171,-0.2861513805578171,0.0,0.0,0.0,22.220507727865886,
0.5166666666666667,22.555423254068728,20.336839327553903,23.394490750799132,22.52120871252344,22.586792905067618,-0.7184467450003341,-0.7184467450003341,-0.7184467450003341,-0.7184467450003341,-0.7184467450003341,-0.7184467450003341,0.0,0.0,0.0,21.836976509068393,
0.5333333333333333,22.604187399713748,19.794887136447578,22.84550660954402,22.56841178073049,22.637026937363412,-1.2761089812230035,-1.2761089812230035,-1.2761089812230035,-1.2761089812230035,-1.2761089812230035,-1.2761089812230035,0.0,0.0,0.0,21.328078418490744,
0.55,22.65295154535877,19.188247608213832,22.213474866921906,22.61528286745176,22.687259331108447,-1.9008322599042586,-1.9008322599042586,-1.9008322599042586,-1.9008322599042586,-1.9008322599042586,-1.9008322599042586,0.0,0.0,0.0,20.752119285454512,
0.5666666666666667,22.701715691003795,18.706225674854075,21.646004980257377,22.662424287112955,22.737680606548256,-2.5227587165272807,-2.5227587165272807,-2.5227587165272807,-2.5227587165272807,-2.5227587165272807,-2.5227587165272807,0.0,0.0,0.0,20.178956974476513,
0.5833333333333334,22.750479836648815,18.11488035885674,21.269372409939912,22.709765319069284,22.78814095600487,-3.068938915236524,-3.068938915236524,-3.068938915236524,-3.068938915236524,-3.068938915236524,-3.068938915236524,0.0,0.0,0.0,19.681540921412292,
0.6,22.799243982293838,17.924879473388515,20.722511143137954,22.757103157002703,22.838977573992945,-3.472791069987034,-3.472791069987034,-3.472791069987034,-3.472791069987034,-3.472791069987034,-3.472791069987034,0.0,0.0,0.0,19.326452912306806,
0.6166666666666667,22.84800812793886,17.682581306479275,20.606191315764402,22.80337969911412,22.888980756523768,-3.6832270627432036,-3.6832270627432036,-3.6832270627432036,-3.6832270627432036,-3.6832270627432036,-3.6832270627432036,0.0,0.0,0.0,19.16478106519566,
0.6333333333333333,22.89677227358389,17.61339253732835,20.753697027505318,22.849896808913027,22.939051452111084,-3.6720473634325783,-3.6720473634325783,-3.6720473634325783,-3.6720473634325783,-3.6720473634325783,-3.6720473634325783,0.0,0.0,0.0,19.22472491015131,
0.65,22.945536419228905,18.02946122591082,20.97436695812458,22.897461197902036,22.989782193089294,-3.43837181545992,-3.43837181545992,-3.43837181545992,-3.43837181545992,-3.43837181545992,-3.43837181545992,0.0,0.0,0.0,19.507164603768985,
